fold,population,householdsize,racepctblack,racePctWhite,racePctAsian,racePctHisp,agePct12t21,agePct12t29,agePct16t24,agePct65up,numbUrban,pctUrban,medIncome,pctWWage,pctWFarmSelf,pctWInvInc,pctWSocSec,pctWPubAsst,pctWRetire,medFamInc,perCapInc,whitePerCap,blackPerCap,indianPerCap,AsianPerCap,OtherPerCap,HispPerCap,NumUnderPov,PctPopUnderPov,PctLess9thGrade,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,PctEmplManu,PctEmplProfServ,PctOccupManu,PctOccupMgmtProf,MalePctDivorce,MalePctNevMarr,FemalePctDiv,TotalPctDiv,PersPerFam,PctFam2Par,PctKids2Par,PctYoungKids2Par,PctTeen2Par,PctWorkMomYoungKids,PctWorkMom,NumIlleg,PctIlleg,NumImmig,PctImmigRecent,PctImmigRec5,PctImmigRec8,PctImmigRec10,PctRecentImmig,PctRecImmig5,PctRecImmig8,PctRecImmig10,PctSpeakEnglOnly,PctNotSpeakEnglWell,PctLargHouseFam,PctLargHouseOccup,PersPerOccupHous,PersPerOwnOccHous,PersPerRentOccHous,PctPersOwnOccup,PctPersDenseHous,PctHousLess3BR,MedNumBR,HousVacant,PctHousOccup,PctHousOwnOcc,PctVacantBoarded,PctVacMore6Mos,MedYrHousBuilt,PctHousNoPhone,PctWOFullPlumb,OwnOccLowQuart,OwnOccMedVal,OwnOccHiQuart,RentLowQ,RentMedian,RentHighQ,MedRent,MedRentPctHousInc,MedOwnCostPctInc,MedOwnCostPctIncNoMtg,NumInShelters,NumStreet,PctForeignBorn,PctBornSameState,PctSameHouse85,PctSameCity85,PctSameState85,LemasSwornFT,LemasSwFTPerPop,LemasSwFTFieldOps,LemasSwFTFieldPerPop,LemasTotalReq,LemasTotReqPerPop,PolicReqPerOffic,PolicPerPop,RacialMatchCommPol,PctPolicWhite,PctPolicBlack,PctPolicHisp,PctPolicAsian,PctPolicMinor,OfficAssgnDrugUnits,NumKindsDrugsSeiz,PolicAveOTWorked,LandArea,PopDens,PctUsePubTrans,PolicCars,PolicOperBudg,LemasPctPolicOnPatr,LemasGangUnitDeploy,LemasPctOfficDrugUn,PolicBudgPerPop,ViolentCrimesPerPop
2.0,0.01,0.62,0.35,0.5,0.01,0.39,0.45,0.49,0.3,0.42,0.38680915256698184,0.9166228086445773,0.23,0.49,0.45,0.28,0.56,0.4,0.32,0.23,0.18,0.24,0.14,0.68,0.19,0.18,0.23,0.02,0.43,0.64,0.68,0.16,0.42,0.46,0.68,0.26,0.76,0.21,0.47,0.32,0.43,0.46,0.69,0.61,0.55,0.71,0.52,0.54,0.62,0.01,0.26,0.01,0.27,0.28,0.57,0.72,0.13,0.11,0.21,0.25,0.62,0.27,0.51,0.49,0.64,0.59,0.7,0.54,0.4,0.48,0.5,0.02,0.66,0.57,0.2,0.56,0.54,0.92,0.4,0.07,0.08,0.09,0.17,0.22,0.26,0.29,0.49,0.29,0.51,0.28090916324706977,0.12338180613227372,0.2,0.87,0.6,0.77,0.88,0.2876729124365628,-0.06178856589586182,0.7134652060626392,0.1421977038369531,0.07393395365634323,0.3736263748228642,0.3111225531688882,0.24975594431069337,0.7941327892310812,0.7344274453287106,0.13039230883491562,0.22443005966371055,0.04347437696844843,0.19454092436565187,0.07411035540098436,0.459268343215357,0.2814306602881467,0.05,0.07,-0.03754515468282166,0.14315119951170205,0.18760439881734703,0.6874419865726794,0.7839115813350837,0.8712506887917988,-0.0659586088946334,0.11
2.0,0.03,0.8,0.37,0.29,1.0,0.2,0.51,0.76,0.54,0.1,0.04,1.0,0.29,0.85,0.18,0.29,0.13,0.32,0.48,0.22,0.21,0.25,0.27,0.11,0.22,0.22,0.3,0.02,0.25,0.2,0.26,0.26,0.17,0.79,0.12,0.33,0.26,0.28,0.33,0.29,0.46,0.4,0.62,0.73,0.74,0.83,0.64,0.31,0.41,0.01,0.14,0.03,0.29,0.32,0.42,0.52,0.37,0.36,0.44,0.49,0.51,0.28,0.39,0.42,0.71,0.53,0.81,0.09,0.55,0.62,0.6779720569350112,0.02,0.85,0.17,0.04,0.5177412844876157,0.77,0.1,0.14,0.48,0.44,0.39,0.63,0.59,0.62,0.59,0.8,0.58,0.31,0.3182286038675274,0.019871000224944063,0.54,0.17,0.11,0.03,0.7241411620345979,0.33140492606133787,0.03134871399419906,0.8279166797077818,0.24679053764762143,0.1768906400868556,0.09356677153682803,0.3160897746155492,0.2717625332187725,0.8241043165404387,0.6454294876704787,0.21142041945084933,0.20312355515039665,0.21589975210833892,0.1603278256490898,0.14632114392596118,0.458637247193583,0.15598349254571783,0.02,0.25,0.11,0.01780247902891427,0.12417167116269505,1.0651576292661296,0.6553061641173741,0.22998680334678673,0.004055797121668536,0.27
2.0,0.02,0.61,0.03,0.96,0.05,0.04,0.44,0.43,0.28,0.26,0.03,0.75,0.52,0.75,0.45,0.7,0.38,0.1,0.46,0.46,0.39,0.38,0.35,0.28,0.31,0.28,0.33,0.01,0.08,0.19,0.29,0.33,0.24,0.67,0.81,0.25,0.5,0.4,0.24,0.34,0.22,0.23,0.58,0.88,0.87,0.87,0.84,0.52,0.61,-0.059964036449860515,0.09,-0.15212184302167045,0.2,0.15,0.12,0.23,0.04,0.03,0.02,0.04,0.92,0.02,0.19,0.22,0.64,0.68,0.33,0.86,0.07,0.22,0.5,0.01,0.92,0.82,0.08,0.25,0.6,0.06,0.15,0.16,0.15,0.16,0.35,0.32,0.34,0.32,0.15,0.37,0.19,-0.026458977996927036,0.2417065421019365,0.09,0.78,0.76,0.78,0.79,0.0666979670605875,0.3119693665978125,0.760264695143164,0.42582305798370385,0.044282993318036416,0.18886133182491155,0.5625186582934021,0.17024724057244836,0.6809755153421831,0.6770082863874493,0.36817770308411535,0.08428238835411836,-0.2365124188950164,0.6847654343184009,-0.024153726650643137,0.726347733611888,0.26473505729704977,0.13,0.04,0.04,0.31421763828510346,0.322779307712717,0.6717259548769297,0.6589134555293671,0.467886632236204,-0.04515451691003719,0.02
2.0,0.05,0.51,0.02,0.95,0.05,0.07,0.53,0.54,0.45,0.44,0.06,1.0,0.36,0.52,0.27,0.54,0.54,0.39,0.57,0.39,0.31,0.3,0.25,0.11,0.22,0.26,0.25,0.03,0.2,0.27,0.36,0.3,0.3,0.52,0.6,0.4,0.45,0.39,0.34,0.51,0.37,0.37,0.47,0.64,0.68,0.64,0.63,0.43,0.53,0.01,0.19,0.01,0.48,0.39,0.37,0.33,0.14,0.1,0.09,0.07,0.82,0.11,0.16,0.16,0.46,0.52,0.35,0.62,0.06,0.49,0.5,0.03,0.84,0.59,0.07,0.41,0.4,0.11,0.18,0.34,0.33,0.32,0.35,0.4,0.43,0.42,0.56,0.44,0.51,0.02,-0.14220586819714975,0.12,0.78,0.67,0.8,0.8,0.08724698707555173,0.32464829960055075,0.9049928654052903,0.14114227656089023,0.17292796969956153,0.5861098642997535,0.11162466898097972,0.7708255761707509,0.8099810456264868,0.6375880955648712,0.06513458532540603,-0.03439738928951336,-0.041865804405871926,0.11782173074918259,0.03416736553092555,0.4735437364902289,0.4122001522362979,0.13,0.07,0.06,0.04671195915313381,0.09071488014551622,0.6652522368148581,0.8239845156733342,0.5155883609695354,0.1729768885680642,0.37
2.0,0.04,0.35,0.03,0.89,0.18,0.05,0.34,0.5,0.3,0.36,0.05,1.0,0.3,0.6,0.3,0.41,0.37,0.4,0.42,0.31,0.3,0.3,0.32,0.14,0.23,0.3,0.33,0.03,0.28,0.18,0.3,0.19,0.28,0.6,0.67,0.2,0.55,0.28,0.83,0.42,0.88,0.89,0.39,0.43,0.49,0.53,0.49,0.45,0.53,0.02,0.24,0.01,0.34,0.3,0.31,0.37,0.12,0.09,0.09,0.09,0.9,0.06,0.16,0.14,0.36,0.38,0.39,0.36,0.19,0.67,0.5313630426328635,0.03,0.84,0.36,0.21,0.17,0.67,0.27,0.02,0.21,0.2,0.2,0.34,0.34,0.35,0.34,0.38,0.37,0.26,-0.051266694796670176,0.01,0.14,0.49,0.29,0.54,0.58,0.07175095698775566,0.4310963216832713,0.8972644315543084,0.3486331396666032,-0.16128393949642053,0.13517363463272036,0.08142486821228845,0.2787295541611106,0.9758187643847229,0.8134380685847801,0.19859507513372524,-0.1082505970358554,-0.08985047057255238,0.5561751587802495,-0.13516084535727835,0.5935212052674316,0.1743814071052852,0.06,0.14,0.18,0.06046266786043901,-0.030174232229089076,0.6721832992266502,0.596296854499599,0.6546090633809738,-0.051138881348424314,0.18
2.0,0.03,0.52,0.02,0.93,0.23,0.03,0.41,0.38,0.25,0.33,0.04,0.83,0.81,0.65,0.2,0.77,0.37,0.16,0.45,0.84,0.73,0.71,0.78,0.54,0.53,0.75,0.7,0.01,0.06,0.1,0.12,0.86,0.21,0.61,0.48,0.71,0.1,0.96,0.16,0.36,0.23,0.21,0.58,0.87,0.9,0.88,0.8,0.35,0.47,0.1827432839860796,0.08,0.01,0.3,0.29,0.31,0.37,0.15,0.13,0.12,0.13,0.85,0.07,0.21,0.22,0.57,0.68,0.2,0.79,0.02,0.27,0.5,0.02,0.84,0.71,0.06,0.29,0.46,0.03,0.18,0.66,0.69,0.72,0.39,0.57,0.75,0.58,0.49,0.5,0.53,0.12040648745331736,0.18383894296920522,0.21,0.66,0.83,0.69,0.74,0.163298710170599,0.1243890897989035,0.8442333770108463,0.28164819159350807,0.19160106414400002,0.09185129105077641,0.11845427438767242,0.10042529260759454,0.5818253289663584,0.3980221855031452,0.488002086628909,0.1642632772593973,0.43834454209013207,0.0915957800676242,-0.1325375357932181,0.6058303513043016,0.18451141531561271,0.09,0.08,0.15,0.02306091174393382,-0.12428800448711325,0.5895681011410918,0.6755036859595025,0.6190679266072286,0.42873257398088443,0.04
2.0,0.02,0.29,0.03,0.92,0.06,0.13,0.36,0.46,0.29,0.6,0.4322871287297338,0.7889314450333424,0.17,0.38,0.15,0.41,0.63,0.49,0.61,0.19,0.21,0.21,0.18,0.2,0.15,0.14,0.17,0.03,0.38,0.4,0.65,0.11,0.27,0.47,0.7,0.37,0.84,0.17,0.65,0.48,0.63,0.66,0.38,0.39,0.43,0.33,0.51,0.57,0.65,0.02,0.31,0.1485994135347813,0.53,0.43,0.39,0.39,0.09,0.06,0.05,0.05,0.84,0.15,0.18,0.15,0.31,0.37,0.29,0.43,0.08,0.52,0.5,0.03,0.83,0.41,0.29,0.47,0.5749662433740086,0.31,0.58,0.07,0.06,0.07,0.15,0.18,0.19,0.15,0.34,0.31,0.35,0.2475452693100948,0.2952144892890675,0.07,0.91,0.62,0.84,0.8,0.2721451493916902,0.349217802216302,0.9885869666818452,0.18389457578541044,0.26383076396380295,0.36499284428760775,0.1668468367028231,0.2267044282298316,1.1391297335277644,0.7163210010779677,0.12513091245862354,0.19856720944873651,0.14246091139860045,0.14358964121125775,0.10481515967235319,0.763303626790905,0.5304518280620116,0.01,0.49,0.06,0.31674777711333346,0.10294791789057656,0.8299480336795753,0.8402219372616441,0.6964027985002543,0.10835837844021162,0.12
2.0,0.11,0.57,0.03,0.62,0.39,0.47,0.45,0.48,0.3,0.34,0.12,1.0,0.29,0.49,0.58,0.41,0.42,0.68,0.37,0.28,0.27,0.32,0.2,0.21,0.16,0.21,0.23,0.12,0.46,0.42,0.42,0.31,0.43,0.44,0.23,0.54,0.31,0.45,0.49,0.36,0.61,0.58,0.62,0.6,0.6,0.61,0.52,0.25,0.3,0.05,0.3,0.06,0.47,0.5,0.54,0.65,0.37,0.35,0.34,0.37,0.59,0.41,0.44,0.42,0.59,0.55,0.64,0.49,0.41,0.48,0.5,0.05,0.87,0.52,0.23,0.2,0.73,0.17,0.13,0.2,0.19,0.2,0.32,0.32,0.36,0.33,0.76,0.52,0.28,0.04,0.02,0.33,0.61,0.33,0.61,0.76,0.16494718885184217,0.2364649934692872,0.7803247658358583,0.09578707715266835,0.05609915668277872,0.04107864034787359,0.384396745218559,0.25967497680815127,0.7366555407106613,0.39751099885836405,-0.06648461539159331,0.5028325347999518,0.19688169594823793,-0.13046857301274528,-0.12119636180635611,0.36403549135845037,0.39603461782162896,0.07,0.27,0.04,-0.14639669661005028,0.08394245343582342,0.4913728173511801,0.2583463330815793,0.8829958607021302,0.01581159910995636,0.32
2.0,0.15,1.0,0.02,0.42,0.72,1.0,0.6,0.72,0.5,0.17,0.17,1.0,0.27,0.66,0.14,0.15,0.28,0.75,0.26,0.21,0.1,0.1,0.22,0.15,0.22,0.21,0.23,0.21,0.6,1.0,1.0,0.07,0.63,0.43,0.82,0.1,1.0,0.1,0.35,0.72,0.49,0.43,1.0,0.51,0.43,0.53,0.52,0.21,0.06,0.17,0.75,0.34,0.51,0.58,0.63,0.7,1.0,1.0,1.0,1.0,0.9189578251939219,1.0,1.0,1.0,1.0,0.95,1.0,0.15,1.0,0.84,0.603427532665042,0.05,0.87,0.25,0.34,0.35,0.48,0.51,0.76,0.42,0.44,0.42,0.53,0.51,0.56,0.5,0.7,0.8,0.22,0.17,0.35,1.0,0.36,0.43,0.73,0.58,0.01,0.08,0.98,0.12,0.03,0.1,0.34,0.08,0.63,0.48,0.04,0.47,0.29,0.37,0.04,0.79,0.33,0.03,0.94,0.36,0.01,0.04,0.9,1.0,1.0,0.19,0.54
2.0,0.02,0.48,0.27,0.78,0.03,0.01,0.45,0.49,0.31,0.36,-0.16831776487179045,1.0208172546948309,0.23,0.49,0.17,0.37,0.42,0.52,0.58,0.25,0.2,0.2,0.2,0.07,0.44,0.22,0.16,0.03,0.4,0.25,0.43,0.17,0.48,0.4,0.53,0.46,0.59,0.26,0.56,0.31,0.62,0.62,0.52,0.54,0.54,0.64,0.43,0.41,0.43,0.01,0.21,-0.08422169995443249,0.22,0.2,0.19,0.3,0.02,0.01,0.01,0.02,0.97,0.01,0.26,0.25,0.49,0.49,0.49,0.56,0.1,0.35,0.5,0.01,0.91,0.57,0.19,0.43,0.48,0.36,0.11,0.1,0.08,0.07,0.16,0.22,0.23,0.25,0.56,0.22,0.24,0.01,0.5381724445214691,0.03,0.8,0.54,0.76,0.8,0.1770239839104081,-0.12315014318687686,0.969560470131489,0.21954343642397825,-0.08610724251886287,0.09959209985143874,0.21305193870262282,0.3125370536809301,0.678194548064175,0.7133643953255177,0.11486810534314858,0.07264104549515982,0.2729852592178873,0.16679230445529,0.06981057855382866,0.38540737503008804,0.41722742695156445,0.02,0.23,0.02,0.05762182699177017,0.2600106867828004,1.0926026123050647,0.17612808456098128,1.040546182619309,0.1225939971285085,0.18
2.0,0.08,0.41,0.01,0.86,0.13,0.28,0.35,0.42,0.27,0.47,0.1,1.0,0.39,0.49,0.2,0.51,0.5,0.35,0.74,0.41,0.38,0.38,0.54,0.29,0.31,0.25,0.3,0.04,0.19,0.27,0.32,0.3,0.27,0.5,0.29,0.46,0.33,0.4,0.57,0.38,0.68,0.66,0.43,0.59,0.61,0.68,0.56,0.43,0.51,0.01,0.12,0.04,0.46,0.56,0.6,0.59,0.35,0.38,0.37,0.33,0.73,0.3,0.27,0.25,0.42,0.39,0.48,0.49,0.26,0.55,0.5043623711181342,0.05,0.86,0.51,0.11,0.47,0.56,0.1,0.07,0.45,0.45,0.47,0.55,0.55,0.62,0.56,0.7,0.62,0.19,0.03,0.16828335374190176,0.32,0.58,0.44,0.61,0.74,0.3857194476079037,0.12092124916932093,0.8454839953791518,0.007696409260988107,0.13170907858470793,0.1675172427911542,0.07621937642985005,0.1727623782640342,0.5584290891983771,0.6569537644864939,-0.006504300214154379,-0.2492918644404695,0.21747005037157416,0.18010414259036078,0.13677303269448984,-0.07997721842789518,0.1583761453662563,0.05,0.3,0.09,0.2768796378658556,0.37976725329073346,1.0493309608399866,0.6768821667172359,0.7204255429479542,-0.0223953853752413,0.25
2.0,0.08,0.46,0.12,0.54,0.62,0.44,0.36,0.54,0.34,0.34,0.1,1.0,0.35,0.63,0.08,0.32,0.36,0.44,0.36,0.34,0.31,0.34,0.33,0.23,0.29,0.29,0.34,0.05,0.24,0.3,0.48,0.18,0.35,0.56,0.54,0.26,0.51,0.28,0.76,0.47,0.78,0.8,0.55,0.47,0.49,0.57,0.5,0.45,0.47,0.05,0.42,0.08,0.51,0.59,0.6,0.64,0.68,0.69,0.64,0.63,0.51,0.42,0.4,0.35,0.5,0.49,0.53,0.21,0.65,0.81,0.3827099346860818,0.06,0.81,0.24,0.12,0.16,0.46,0.21,0.41,0.52,0.51,0.49,0.57,0.56,0.63,0.54,0.56,0.69,0.08,-0.06571529121215863,-0.11585036401357138,0.56,0.48,0.36,0.74,0.66,0.1567305800409859,0.2428023391916599,1.1318019127727372,0.6003349892477301,0.07650267185385401,0.28643855005392493,0.0734217378358667,0.6340219447843475,0.6899551820845521,0.6080120136086719,0.09124820407810849,-0.2321844152893102,-0.09682209927236607,0.12364537075249454,0.15138387911907536,0.5210034630462215,0.30751051971512555,0.02,0.85,0.14,0.28985698053767717,-0.20441589763147472,0.6651720206752274,-0.31439602608221473,0.7913335442519261,0.3037569715983084,0.7
2.0,0.01,0.19,0.01,0.98,0.03,0.04,0.19,0.29,0.18,1.0,0.02,1.0,0.11,0.02,0.13,0.48,0.96,0.26,0.91,0.13,0.21,0.2,0.24,0.06,0.35,0.51,0.29,0.02,0.38,0.35,0.57,0.11,0.36,0.09,0.11,0.52,0.32,0.3,0.7,0.2,0.62,0.68,0.16,0.44,0.48,0.6,0.46,0.59,0.59,0.18132569954328528,0.14,0.006356138843741338,0.07,0.06,0.15,0.22,0.02,0.02,0.04,0.05,0.88,0.04,0.08,0.06,0.17,0.13,0.27,0.55,0.1,0.95,0.6614703551807828,0.07,0.26,0.58,0.06,0.44,0.73,0.34,0.11,0.09,0.07,0.07,0.26,0.23,0.21,0.22,0.67,0.6,0.15,-0.1059999837774798,0.02,0.14,0.09,0.43,0.48,0.4,0.21091186332009604,0.15048350051722018,1.0579952924044151,0.16192476405032624,-0.10725645386726382,0.2289586976929195,0.5000039314417903,0.21372689092937217,0.5594039918967707,0.5591922904692719,0.2285584389230832,0.27441066831996447,-0.1350672459016816,0.12764487357975246,0.17517824047760486,0.07247419819220258,0.6513938194531499,0.01,0.28,0.44693603110732116,0.21601632398068615,-0.09784709487106219,0.44724792753328485,0.37017372766255113,0.38826060552139113,0.02110478374029695,0.22
2.0,0.05,0.41,0.89,0.28,0.05,0.01,0.5,0.52,0.42,0.51,0.07,1.0,0.18,0.43,0.19,0.31,0.56,0.59,0.44,0.23,0.24,0.38,0.18,0.19,0.25,0.27,0.36,0.08,0.58,0.5,0.6,0.37,0.43,0.39,0.62,0.48,0.65,0.4,0.7,0.55,0.66,0.71,0.48,0.18,0.18,0.15,0.09,0.59,0.63,0.09,0.91,0.01,0.5,0.45,0.43,0.47,0.08,0.07,0.06,0.06,0.94,0.04,0.31,0.25,0.37,0.37,0.42,0.34,0.18,0.57,0.5146426950472808,0.06,0.73,0.36,0.41,0.47,0.48,0.62,0.44,0.08,0.1,0.11,0.08,0.17,0.2,0.18,0.45,0.35,0.36,0.07,0.01,0.07,0.78,0.55,0.75,0.71,0.01,0.25,0.98,0.32,0.04,0.38,0.51,0.25,0.28,0.79,0.34,0.0,0.0,0.23,0.11,0.57,0.39,0.05,0.2,0.13,0.03,0.01,0.84,0.0,1.0,0.16,1.0
2.0,0.07,0.39,0.01,0.91,0.3,0.01,0.68,0.74,0.72,0.49,0.08,1.0,0.17,0.47,0.3,0.59,0.58,0.41,0.5,0.24,0.2,0.2,0.19,0.1,0.08,0.06,0.27,0.09,0.56,0.33,0.32,0.34,0.38,0.46,0.37,0.59,0.46,0.37,0.4,0.72,0.36,0.39,0.4,0.52,0.61,0.6,0.62,0.52,0.6,0.02,0.2,0.01,1.0,0.91,0.84,0.86,0.3,0.23,0.19,0.18,0.89,0.13,0.25,0.2,0.31,0.34,0.34,0.37,0.14,0.63,0.4565399974458989,0.05,0.84,0.37,0.08,0.31,0.25,0.19,0.25,0.1,0.08,0.08,0.18,0.2,0.22,0.19,0.53,0.36,0.58,0.01,-0.1639847029884285,0.12,0.77,0.43,0.51,0.69,0.244035492854621,0.5880732406281562,0.8000582252236119,0.2981958772761696,0.1770730206985225,-0.0024255262057696347,0.34606925111650166,0.1177691634983576,0.5716398449373064,0.5769973835554038,0.41801745640266075,0.2348885119158218,-0.010456366458911404,0.6921240029953648,0.046307170060658,0.6345753311214111,0.4754898350156702,0.05,0.23,0.18,0.16226142503998794,0.27372489385351584,0.8557057824938119,-0.4987611623813154,0.33709328367713454,0.563737382769815,0.03
2.0,0.62,0.35,0.62,0.48,0.11,0.02,0.37,0.53,0.32,0.3,0.63,1.0,0.33,0.72,0.17,0.41,0.32,0.24,0.28,0.36,0.4,0.51,0.24,0.18,0.29,0.3,0.51,0.39,0.28,0.2,0.32,0.45,0.22,0.68,0.31,0.33,0.37,0.45,0.59,0.49,0.63,0.64,0.44,0.48,0.48,0.58,0.45,0.6,0.63,0.42,0.55,0.1,0.49,0.55,0.62,0.62,0.13,0.13,0.13,0.12,0.91,0.07,0.2,0.18,0.37,0.43,0.34,0.47,0.15,0.53,0.5,0.61,0.74,0.45,0.24,0.31,0.65,0.26,0.23,0.16,0.16,0.2,0.27,0.31,0.35,0.33,0.37,0.38,0.35,0.31,0.24,0.11,0.54,0.44,0.59,0.46,0.02,0.0,0.97,0.01,0.01,0.0,0.08,0.0,0.54,0.78,0.3,0.05,0.0,0.24,0.04,0.57,0.06,0.51,0.19,0.25,0.15,0.02,0.81,0.0,0.71,0.0,0.74
2.0,0.1,0.3,0.39,0.67,0.05,0.06,0.38,0.42,0.31,0.77,0.11,1.0,0.21,0.29,0.23,0.45,0.73,0.3,0.67,0.23,0.29,0.33,0.18,0.23,0.21,0.23,0.46,0.09,0.36,0.32,0.45,0.3,0.41,0.3,0.26,0.45,0.42,0.4,0.64,0.31,0.61,0.65,0.29,0.4,0.37,0.46,0.41,0.56,0.62,0.06,0.39,0.02,0.24,0.28,0.28,0.36,0.07,0.07,0.07,0.08,0.9,0.06,0.18,0.16,0.28,0.26,0.34,0.48,0.15,0.68,0.5644271134454841,0.28,0.35,0.5,0.13,0.39,0.67,0.45,0.16,0.11,0.11,0.12,0.22,0.24,0.26,0.26,0.47,0.37,0.32,0.08,0.07,0.12,0.35,0.43,0.56,0.51,0.03,0.26,0.96,0.31,0.03,0.19,0.23,0.26,0.69,0.86,0.13,0.04,0.19,0.13,0.07,0.57,0.33,0.11,0.15,0.07,0.1,0.02,0.73,1.0,0.99,0.15,0.63
2.0,0.02,0.51,0.01,0.96,0.14,0.01,0.41,0.37,0.22,0.24,0.04,1.0,0.71,0.76,0.53,0.77,0.25,0.06,0.34,0.72,0.68,0.67,1.0,0.34,0.31,0.29,0.61,0.021161052800017358,0.03,0.04,0.05,0.84,0.07,0.71,0.33,0.42,0.09,0.76,0.21,0.24,0.33,0.29,0.53,0.89,0.94,0.94,0.78,0.37,0.44,0.09781473245443678,0.02,0.01,0.31,0.46,0.51,0.56,0.08,0.1,0.1,0.1,0.91,0.06,0.14,0.16,0.54,0.68,0.21,0.75,0.02,0.32,0.5,0.03,0.79,0.66,-0.04994837407889832,0.13,0.79,0.03,0.06,0.33,0.35,0.37,0.45,0.44,0.51,0.45,0.3,0.29,0.14,0.08818688217591185,0.2176025634509719,0.1,0.48,0.34,0.23,0.34,0.015888821994052574,0.16797792144415644,0.6645760665094741,-0.02598606983208812,0.032481841271534403,0.18302896477973457,0.29038640923517745,0.06806233671976317,0.2680218877298072,0.4150291491518178,0.3491240829473391,0.33861506878115083,-0.33743958747745256,0.4033930494537388,-0.1567095864182143,0.3149454667087991,0.37112720955287815,0.03,0.17,0.02,0.04377017685392444,0.030696400745714905,0.6878021781442369,0.554435220285296,0.4427066715145882,0.26479865574069633,0.05
2.0,0.19705100845026097,0.39,0.23,0.71,0.23,0.15,0.26,0.51,0.29,0.48,0.02,1.0,0.46,0.6,0.16,0.65,0.53,0.21,0.61,0.51,0.43,0.46,0.32,0.26,0.31,0.33,0.37,0.01,0.14,0.32,0.37,0.39,0.32,0.59,0.42,0.48,0.39,0.48,0.48,0.58,0.43,0.47,0.44,0.59,0.59,0.68,0.54,0.54,0.74,0.01,0.34,0.01,0.67,0.69,0.64,0.66,0.54,0.49,0.41,0.39,0.72,0.24,0.29,0.24,0.37,0.52,0.28,0.43,0.19,0.63,0.5180676171914841,0.01,0.76,0.37,0.27,0.3,0.25,0.22,0.14,0.43,0.4,0.36,0.66,0.6,0.62,0.6,0.55,0.56,0.99,0.01,0.09,0.34,0.57,0.63,0.63,0.62,0.3359879237413954,0.060289952347592296,1.0746013909847836,0.5068538215065344,-0.19558030830390774,0.22097630039689087,0.2758892380124051,0.3063131791913642,0.9773278715810607,0.8191363222891802,0.365349117030368,-0.2554562233858798,0.1275884648026984,-0.07970826087052918,0.12304834666843828,0.5982614947706997,0.07044886341411852,0.08122134705444801,0.41,0.18,0.040814557259021514,0.13078076922422824,0.713932970762931,-0.7052896432328735,0.30267251153089014,0.31850751570606417,0.09
2.0,0.01,0.57,0.01,0.98,0.04,-0.042467879520881574,0.36,0.35,0.18,0.33,0.02,1.0,0.56,0.73,0.22,0.78,0.39,0.07,0.5,0.53,0.51,0.49,0.64,0.36736426342388373,0.39,0.0,0.64,-0.046489985831735164,0.05,0.15,0.2,0.58,0.15,0.59,0.28,0.6,0.2,0.72,0.16,0.26,0.18,0.17,0.54,0.93,0.94,0.99,0.84,0.3,0.29,0.06487835738920872,0.04,-0.030311670174014135,0.22813333387077053,0.44042621762644557,0.49773032820182206,0.14,-0.008837569011922786,-0.12007392179593923,0.2653689833472894,0.01,0.94,0.02,0.19,0.22,0.6,0.6,0.36,0.92,0.02,0.19,0.5,0.01,0.92,0.9,0.1,0.56,0.5,0.01,0.14,0.17,0.18,0.22,0.34,0.37,0.38,0.44,0.38,0.42,0.43,-0.04952280918823837,-0.13503287324650792,0.04,0.85,0.73,0.82,0.73,-0.02973265929890713,0.15584101587394586,0.8879853186081603,0.3275853588433509,0.05014444012138034,0.2946172278029714,0.3256225266255712,0.5594341757460256,0.5081774968431623,0.6786075033643405,0.5144985048059648,0.04009393832910313,0.11251855574270732,0.2997406603641844,-0.07131478395072492,0.8026792763807888,0.2932927476839725,0.04,0.08,0.19,0.41532137106831485,0.03909528525168136,0.7873280475933433,0.8661860041590057,0.5871357428109101,0.05449949199315826,0.04
2.0,0.1,0.61,0.67,0.43,0.1,0.04,0.56,0.87,0.69,0.15,0.11,1.0,0.17,0.7,0.14,0.2,0.19,0.38,0.35,0.14,0.18,0.22,0.18,0.18,0.22,0.93,0.68,0.12,0.58,0.28,0.45,0.17,0.27,0.71,0.31,0.24,0.48,0.25,0.72,0.69,0.73,0.73,0.5,0.39,0.36,0.48,0.16,0.51,0.41,0.08,0.7,0.01,0.37,0.37,0.47,0.48,0.06,0.05,0.06,0.06,0.91,0.04,0.26,0.23,0.45,0.41,0.52,0.16,0.27,0.68,0.5051803446757744,0.16,0.51,0.21,0.39,0.71,0.71,0.71,0.42,0.11,0.1,0.1,0.2,0.24,0.25,0.27,0.48,0.46,0.46,0.02,0.02,0.06,0.47,0.15,0.24,0.02,0.02,0.19,0.97,0.25,0.04,0.26,0.45,0.19,0.62,0.69,0.44,0.06,0.0,0.34,0.01,0.64,0.02,0.14,0.12,0.17,0.08,0.01,0.92,1.0,0.3,0.1,0.93
