fold,population,householdsize,racepctblack,racePctWhite,racePctAsian,racePctHisp,agePct12t21,agePct12t29,agePct16t24,agePct65up,numbUrban,pctUrban,medIncome,pctWWage,pctWFarmSelf,pctWInvInc,pctWSocSec,pctWPubAsst,pctWRetire,medFamInc,perCapInc,whitePerCap,blackPerCap,indianPerCap,AsianPerCap,OtherPerCap,HispPerCap,NumUnderPov,PctPopUnderPov,PctLess9thGrade,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,PctEmplManu,PctEmplProfServ,PctOccupManu,PctOccupMgmtProf,MalePctDivorce,MalePctNevMarr,FemalePctDiv,TotalPctDiv,PersPerFam,PctFam2Par,PctKids2Par,PctYoungKids2Par,PctTeen2Par,PctWorkMomYoungKids,PctWorkMom,NumIlleg,PctIlleg,NumImmig,PctImmigRecent,PctImmigRec5,PctImmigRec8,PctImmigRec10,PctRecentImmig,PctRecImmig5,PctRecImmig8,PctRecImmig10,PctSpeakEnglOnly,PctNotSpeakEnglWell,PctLargHouseFam,PctLargHouseOccup,PersPerOccupHous,PersPerOwnOccHous,PersPerRentOccHous,PctPersOwnOccup,PctPersDenseHous,PctHousLess3BR,MedNumBR,HousVacant,PctHousOccup,PctHousOwnOcc,PctVacantBoarded,PctVacMore6Mos,MedYrHousBuilt,PctHousNoPhone,PctWOFullPlumb,OwnOccLowQuart,OwnOccMedVal,OwnOccHiQuart,RentLowQ,RentMedian,RentHighQ,MedRent,MedRentPctHousInc,MedOwnCostPctInc,MedOwnCostPctIncNoMtg,NumInShelters,NumStreet,PctForeignBorn,PctBornSameState,PctSameHouse85,PctSameCity85,PctSameState85,LemasSwornFT,LemasSwFTPerPop,LemasSwFTFieldOps,LemasSwFTFieldPerPop,LemasTotalReq,LemasTotReqPerPop,PolicReqPerOffic,PolicPerPop,RacialMatchCommPol,PctPolicWhite,PctPolicBlack,PctPolicHisp,PctPolicAsian,PctPolicMinor,OfficAssgnDrugUnits,NumKindsDrugsSeiz,PolicAveOTWorked,LandArea,PopDens,PctUsePubTrans,PolicCars,PolicOperBudg,LemasPctPolicOnPatr,LemasGangUnitDeploy,LemasPctOfficDrugUn,PolicBudgPerPop,ViolentCrimesPerPop
6.0,0.28,0.36,0.79,0.36,0.04,0.01,0.47,0.55,0.41,0.43,0.29,1.0,0.13,0.34,0.11,0.27,0.52,0.76,0.61,0.16,0.16,0.2,0.21,0.18,0.23,0.17,0.35,0.42,0.71,0.37,0.55,0.18,0.71,0.28,0.42,0.48,0.52,0.31,0.88,0.62,0.86,0.9,0.47,0.12,0.13,0.1,0.07,0.27,0.25,0.36,0.88,0.02,0.29,0.31,0.42,0.43,0.03,0.03,0.03,0.03,0.95,0.02,0.32,0.26,0.35,0.35,0.39,0.38,0.13,0.61,0.4891311915322333,0.41,0.61,0.39,1.0,0.62,0.15,0.53,0.32,0.06,0.05,0.05,0.11,0.16,0.17,0.17,0.66,0.23,0.5,0.24,0.01,0.04,0.69,0.54,0.78,0.75,0.1,0.27,0.91,0.28,0.11,0.23,0.27,0.27,0.48,0.72,0.43,0.01,0.04,0.3,0.04,0.79,0.66,0.16,0.28,0.42,0.29,0.1,0.49,0.0,0.24,0.25,0.67
6.0,0.03,0.49,0.02,0.96,0.1,0.01,0.37,0.43,0.25,0.28,0.04,1.0,0.46,0.73,0.24,0.64,0.31,0.1,0.49,0.45,0.38,0.36,0.34,0.16,0.59,0.06,0.4,0.01,0.07,0.12,0.22,0.49,0.14,0.65,0.58,0.49,0.29,0.59,0.33,0.3,0.37,0.36,0.51,0.83,0.86,0.93,0.71,0.4,0.42,0.08810604208919444,0.08,0.01,0.15,0.33,0.32,0.35,0.04,0.07,0.06,0.06,0.93,0.02,0.15,0.16,0.53,0.61,0.27,0.74,0.03,0.38,0.5,0.02,0.88,0.68,0.02,0.55,0.67,0.02,0.39920323174626504,0.18,0.17,0.17,0.38,0.36,0.38,0.41,0.23,0.42,0.35,0.061514167305972714,-0.03393210264697924,0.1,0.74,0.56,0.68,0.73,0.13403015946182717,0.18639463015939683,0.6975570125779039,0.4014852849730585,-0.08575674362695604,0.32779914761401086,0.4893757920887813,0.3002753196584985,1.1650320374196816,0.6883740763557367,0.1591673942264858,0.1523073241532453,0.3282788778564301,0.5754772624948321,0.24590416240879837,0.22424408841980342,0.38667043128213896,0.05,0.13,0.05,0.03918868866581601,0.09853181555401397,0.9932343428242707,-0.14157186176496506,0.7801087871332666,-0.02815770014636429,0.04
6.0,0.03,0.37,0.16,0.83,0.09,0.05,0.5,0.65,0.52,0.41,0.04,1.0,0.31,0.52,0.28,0.54,0.44,0.44,0.64,0.35,0.38,0.39,0.27,0.21,0.25,0.24,0.35,0.03,0.32,0.2,0.26,0.52,0.36,0.58,0.15,0.56,0.14,0.51,0.51,0.72,0.59,0.57,0.4,0.42,0.48,0.38,0.31,0.28,0.4,0.02,0.38,0.01,0.48,0.44,0.45,0.45,0.18,0.14,0.13,0.12,0.88,0.06,0.22,0.16,0.29,0.32,0.34,0.25,0.06,0.58,0.44332628232909294,0.1,0.38,0.27,0.07,0.46,0.894247140403734,0.22,0.14,0.38,0.39,0.39,0.39,0.49,0.59,0.5,0.57,0.65,0.75,0.02,-0.061361006289760184,0.15,0.41,0.37,0.41,0.13,0.01,0.38,0.98,0.46,0.02,0.4,0.36,0.38,0.92,0.88,0.17,0.03,0.0,0.14,0.03,0.36,0.44,0.02,0.3,0.12,0.0,0.0,0.8,0.0,0.79,0.21,0.49
6.0,0.01,0.6,0.19,0.66,0.53,0.18,0.38,0.57,0.31,0.05,0.03,1.0,0.7,1.0,0.23,0.56,0.05,0.06,0.17,0.64,0.49,0.52,0.39,0.2,0.28,0.41,0.52,0.06552433836189034,0.07,0.17,0.19,0.62,0.09,1.0,0.15,0.31,0.21,0.6,0.39,0.48,0.49,0.46,0.62,0.78,0.79,0.87,0.8,0.86,0.89,0.2808763474412644,0.19,0.02,0.61,0.81,0.86,0.9,0.78,0.9,0.88,0.84,0.62,0.28,0.36,0.36,0.66,0.65,0.64,0.56,0.23,0.27,0.5,0.02,0.78,0.57,0.18,0.12,0.77,0.09,0.17,0.44,0.43,0.39,0.74,0.66,0.73,0.67,0.38,0.7,0.21,0.01,0.2639822169821699,0.54,0.22,0.19,0.28,0.2,0.15809977067746434,0.02376210601970591,0.9499556115251532,0.2798287404346932,0.04711607550272118,0.369924671247817,0.552285776730592,0.2796888583591743,0.6297269578176491,0.3934434004439062,0.07588450745336867,0.16135715409533025,-0.09072273452796067,0.4245526362399735,0.141908240375325,0.5268608845237625,0.5841935386955317,0.01,0.32,0.18,-0.35766572357376225,-0.02226858927546281,0.7736867844669051,0.257025459737353,0.4261817730436036,0.1281958276786348,0.05
6.0,0.01,0.52,0.04,0.84,0.33,0.11,0.24,0.42,0.12,0.45542034292816524,0.028249237036089482,0.9835597539244985,0.78,1.0,0.55,0.62,0.703615993845299,0.01,0.08,0.71,0.6,0.61,0.41,0.18,0.35,0.34,0.56,-0.17447795015310322,0.05,0.06,0.06,0.77,0.07,0.95,0.34,0.26,0.12,0.78,0.34,0.15,0.41,0.39,0.5,0.88,0.9,0.93,0.72,0.55,0.58,-0.036180365494467244,0.07,0.01,0.38,0.44,0.53,0.65,0.2,0.2,0.22,0.25,0.79,0.09,0.12,0.15,0.58,0.6,0.45,0.76,0.11,0.26,0.5,0.02,0.75,0.73,0.06,0.54,0.96,0.04,0.18,0.27,0.26,0.26,0.48,0.5,0.61,0.52,0.2,0.58,0.42,0.350853401810008,-0.01115206223751039,0.22,0.44,0.15,0.25,0.39,0.23526288038983656,0.28575752892914563,0.9433859447701753,0.177041828220328,-0.06447144222472448,0.34786670256945074,0.3575304855490347,0.35261142036290544,0.7512027318053884,0.6494088311028693,0.24302997046457953,0.33373115366896344,0.04855540342793674,0.024006593965782475,0.08238820711485395,0.6967246461847828,-0.18638188713246384,0.04,0.1,0.04,0.17483912906273158,0.12991797456973783,0.9658956302940589,0.7559331481682438,0.8566726436711634,0.12703492341334777,0.02
6.0,0.04,0.84,0.08,0.3,0.1,1.0,0.55,0.66,0.45,0.24,0.06,1.0,0.24,0.61,0.39,0.2,0.33,0.55,0.33,0.19,0.14,0.2,0.16,0.17,0.24,0.2,0.23,0.07,0.56,1.0,0.86,0.13,0.66,0.44,0.04,0.27,0.38,0.16,0.45,0.53,0.59,0.54,0.96,0.54,0.5,0.59,0.61,0.45,0.41,0.04,0.47,0.08,0.49,0.59,0.63,0.64,1.0,1.0,1.0,1.0,0.748360148963639,1.0,1.0,1.0,0.88,0.78,0.95,0.31,1.0,0.72,0.5094444113339068,0.12,0.24,0.37,0.5,0.15,0.75,0.42,0.54,0.19,0.17,0.16,0.32,0.38,0.42,0.37,0.63,0.57,0.24,0.01,0.02,0.93,0.43,0.39,0.58,0.59,-0.030433626342783016,0.14635347819822606,0.9425772356183707,0.03414451636222221,-0.0021209969467340106,0.1891826661152613,0.38233854725817873,0.37630726346185084,0.5019322547341707,0.702001216461221,0.08611996868366142,0.1528790870453164,0.05980426581204718,0.13899476204674605,0.11805638136584123,0.6737540080176327,0.5054220498420099,0.05,0.18,0.06,0.45743161894911616,0.0611093586701165,0.7643088964928635,-0.2566758458247781,0.6720376797861004,0.014518400810831972,0.39
6.0,0.03,0.44,0.33,0.59,0.13,0.22,0.7,0.8,0.72,0.39,0.05,1.0,0.24,0.51,0.30843981409814714,0.41,0.5,0.49,0.44,0.26,0.27,0.3,0.26,0.15,0.22,0.23,0.29,0.03,0.4,0.38,0.42,0.28,0.52,0.52,0.4,0.61,0.35,0.3,0.58,0.84,0.64,0.63,0.4,0.28,0.29,0.33,0.22,0.51,0.46,0.03,0.57,0.01,0.38,0.43,0.43,0.44,0.17,0.18,0.16,0.15,0.67,0.17,0.27,0.19,0.28,0.32,0.32,0.19,0.21,0.7,0.5149821667156647,0.07,0.56,0.2,0.38,0.35,0.5130021863219163,0.38,0.3,0.32,0.32,0.31,0.33,0.41,0.45,0.41,0.57,0.83,0.63,0.02,0.39359771007171285,0.19,0.42,0.37,0.46,0.24,-0.05460550745484334,-0.012410993762661499,0.9294919953716658,0.3395039567437149,0.14295074073872222,0.4531817341250628,0.2753182532945226,0.22620652810093395,0.42506719586684016,0.950751674893114,0.30806529105862196,0.4654805969600567,0.5863645046645451,0.5519708493771092,-0.03043105676377382,0.6038674479688675,0.012717822382678046,0.01,0.43,0.16,0.24192705975690443,0.2749283742331936,0.9204995284063348,1.0658909986056617,0.4514585815171817,0.16465987948195213,0.29
6.0,0.01,0.56,0.02,0.95,0.15,0.01,0.48,0.33,0.27,0.48,0.02,1.0,0.85,0.6,0.41,0.86,0.49,0.1,0.55,0.83,0.83,0.82,0.58,0.13239670456691072,0.43,0.33,1.0,0.27468084582907126,0.04,0.07,0.07,0.85,0.17,0.53,0.28,0.71,0.05,0.85,0.05,0.28,0.15,0.11,0.49,0.93,0.95,0.94,0.81,0.51,0.44,0.053378164230643455,0.2469952468127381,0.01,0.29,0.36,0.41,0.39,0.14,0.15,0.16,0.14,0.83,0.07,0.12,0.15,0.56,0.54,0.37,0.96,0.01,0.1,0.5,0.01,0.91,0.95,-0.14299969133841775,0.52,0.4,0.41270606023453527,0.05,0.53,0.55,0.62,0.29,0.59,0.91,0.75,0.7,0.34,0.44,0.1713079056684162,0.14607559456322702,0.2,0.58,0.83,0.79,0.66,0.1051896634271798,0.33530578839032504,1.023243948791047,0.07158608601851571,-0.03725382960760845,0.28501719292335037,0.3742994384281272,0.3682284670482808,1.0099078869547091,0.7000295637021674,0.5524405844824484,0.2729074614290333,-0.13837363251222856,-0.0358421323216756,0.027607601481998915,0.6821798389831919,0.05170587700402757,0.02,0.14,0.01,-0.26246690498249975,0.09947530862285174,0.7651172558560594,0.9046582455814121,0.39710895848095074,0.4929687641618621,0.02
6.0,0.01,0.24,0.12,0.55,1.0,0.15,0.22,0.39,0.2,0.41,0.03,1.0,0.38,0.56,0.19,0.72,0.37,0.17,0.41,0.39,0.45,0.5,0.45,0.16,0.29,0.3,0.42,0.01,0.24,0.1,0.11,0.91,0.13,0.58,0.14,1.0,0.13,0.92,0.55,0.46,0.66,0.64,0.29,0.54,0.6,0.82,0.33,0.52,0.54,0.06906430355736055,0.19,0.03,0.64,0.71,0.76,0.73,1.0,1.0,1.0,0.94,0.49,0.29,0.07,0.06,0.27,0.26,0.33,0.3,0.25,0.84,0.4537086484516993,0.01,0.88,0.32,0.11,0.18,0.13,0.04,0.14,0.64,0.65,0.61,0.38,0.59,0.79,0.58,0.47,0.63,0.17,-0.20912608201623994,-0.11441119114547729,0.75,0.4,0.38,0.35,0.46,-0.11054511898758769,0.09040789737218918,0.9402156678923037,0.3036258978082164,0.06963253298143363,0.31025927356491,0.24175661248007319,0.19373018150151167,0.7123527820632757,0.5486079033778539,0.5275181030005901,0.0037631234933584168,-0.06704853875661207,0.3182758285804779,0.16420340235947078,0.4249087140465152,0.39562020190314917,-0.05378157851358799,0.8,0.98,0.06921194544892527,0.2148094393806087,0.9848471825342046,1.0432714121973792,0.7551954469225453,0.274741658558864,0.25
6.0,0.05,0.3,0.44,0.64,0.05,0.01,0.35,0.43,0.28,0.58,0.06,1.0,0.25,0.57,0.16,0.41,0.6,0.27,0.44,0.28,0.32,0.38,0.21,0.19,0.22,0.33,0.39,0.03,0.25,0.4,0.51,0.3,0.17,0.56,0.79,0.35,0.64,0.33,0.57,0.34,0.58,0.6,0.33,0.5,0.5,0.58,0.47,0.69,0.77,0.03,0.32,0.14379505846947116,0.11,0.25,0.27,0.28,0.01,0.02,0.02,0.02,0.95,0.03,0.12,0.12,0.32,0.32,0.34,0.54,0.08,0.55,0.5,0.06,0.77,0.54,0.09,0.42,0.44,0.29,0.18,0.11,0.12,0.14,0.16,0.21,0.23,0.25,0.38,0.35,0.35,0.01,-0.09758334600168472,0.03,0.78,0.64,0.75,0.74,0.003454400729942478,0.3869118690541826,0.6985683187843725,0.29266005133253975,-0.017584908218567327,0.25166277227329953,0.6519617476109321,-0.1994070664225198,0.4503067498557699,0.40775175530932,0.06006291591600474,-0.01643640157697293,-0.15730680798005736,0.23674532412795923,0.138406182403929,1.0178699888658762,0.20780140041856604,0.06,0.16,0.01,0.4340534045660244,0.2110874592273923,0.5562301983896044,0.2978158856053009,0.7276697550742978,0.08064276977955724,0.23
6.0,0.02,0.43,0.03,0.96,0.06,0.01,0.55,0.54,0.46,0.5,0.18123287295045215,0.9199624446873848,0.21,0.48,0.27,0.51,0.55,0.29,0.6,0.24,0.23,0.21,0.27,0.28,0.88,0.18,0.31,0.02,0.31,0.24,0.4,0.28,0.4,0.41,0.84,0.51,0.75,0.37,0.45,0.39,0.49,0.5,0.42,0.63,0.64,0.71,0.66,0.44,0.62,-0.07975840841279136,0.06,0.08636614845050689,0.74,0.66,0.56,0.47,0.09,0.07,0.05,0.04,0.95,0.04,0.16,0.14,0.36,0.4,0.33,0.59,0.05,0.49,0.5,0.02,0.82,0.57,0.04,0.47,0.33,0.31,0.23,0.08,0.07,0.09,0.14,0.16,0.16,0.18,0.4,0.16,0.32,0.09604001034860421,0.10231438544124805,0.05,0.85,0.52,0.67,0.78,0.1320312830754482,0.18286763574220863,0.9722056893838499,0.5152314244888959,0.09103089465166102,0.31641060773226626,0.20042106463762974,-0.07052551010642086,0.6355346672939923,1.158889376332916,0.21506582848262543,0.2062757467974366,-0.016204079276745137,0.3641912580686342,0.24749664963091128,0.615774639892771,0.23518500227834255,0.03,0.18,0.01,0.07694241469484887,-0.06721617736963206,1.0720274232229958,0.9241311497641103,0.7401447745701841,0.2684214907384357,0.01
6.0,0.06,0.58,0.02,0.83,0.34,0.28,0.41,0.44,0.27,0.32,0.08,1.0,0.57,0.67,0.29,0.52,0.34,0.25,0.41,0.55,0.46,0.46,0.4,0.3,0.36,0.39,0.5,0.02,0.12,0.15,0.27,0.35,0.23,0.6,0.44,0.4,0.26,0.5,0.43,0.37,0.49,0.48,0.59,0.75,0.74,0.81,0.68,0.44,0.48,0.01,0.13,0.04,0.27,0.31,0.39,0.42,0.24,0.24,0.27,0.27,0.69,0.15,0.35,0.35,0.62,0.62,0.54,0.71,0.26,0.32,0.5,0.03,0.9,0.7,0.04,0.27,0.48,0.06,0.08,0.6,0.62,0.67,0.66,0.65,0.8,0.66,0.58,0.64,0.22,0.11850956269399682,0.16796875955317747,0.37,0.53,0.59,0.87,0.84,-0.02356895653128155,-0.07381247973379537,0.9870778031184176,0.48037712351177947,0.11285426958602207,0.08257253291004424,-0.2403479560687854,0.39287671765116017,0.89829866673707,0.9429305959777494,-0.063626726865091,0.08777930792092287,0.00405549136658423,0.25658088870717394,0.16667150333441055,0.7113114767922083,0.2555980892331818,0.05,0.2,0.08,0.39743661264127683,0.14938274707660015,0.2384738456179767,-0.002126632418195218,0.9397074463449108,0.33260809135383745,0.12
6.0,0.17,0.32,0.07,0.57,1.0,0.24,0.24,0.52,0.27,0.33,0.19,1.0,0.57,0.76,0.23,0.65,0.29,0.21,0.39,0.58,0.59,0.64,0.47,0.27,0.42,0.39,0.49,0.05,0.11,0.16,0.2,0.6,0.21,0.73,0.96,0.23,0.23,0.69,0.59,0.57,0.64,0.63,0.4,0.63,0.64,0.78,0.6,0.56,0.56,0.04,0.19,0.18,0.45,0.54,0.6,0.65,0.72,0.75,0.76,0.75,0.53,0.29,0.27,0.22,0.36,0.4,0.36,0.37,0.39,0.67,0.6970029281210581,0.13,0.82,0.36,0.02,0.08,0.58,0.05,0.17,0.87,0.92,0.9,0.8,0.74,0.88,0.73,0.43,0.54,0.11,0.19143146905580494,0.48221284490160937,0.67,0.35,0.42,0.54,0.52,0.01,0.07,0.98,0.08,0.03,0.1,0.39,0.07,0.56,0.88,0.09,0.07,0.32,0.14,0.01,0.71,0.9,0.06,0.45,0.14,0.04,0.03,0.59,1.0,0.36,0.13,0.1
6.0,0.03,0.33,0.08,0.91,0.13,0.01,0.27,0.38,0.23,0.39,0.04,0.93,0.82,0.78,0.46,0.91,0.32,0.05,0.43,0.91,1.0,1.0,0.41,0.19,0.62,1.0,1.0,0.48908731231121594,0.03,0.05,0.06,0.97,0.08,0.68,0.43,0.54,0.05,0.91,0.29,0.4,0.36,0.35,0.38,0.83,0.87,0.93,0.75,0.27,0.26,0.21553469018551907,0.05,0.01,0.56,0.46,0.43,0.45,0.22,0.16,0.14,0.13,0.91,0.04,0.12,0.11,0.37,0.42,0.18,0.78,0.02,0.33,0.5,0.02,0.85,0.73,0.05,0.27,0.56,0.01,0.12,0.57,0.62,0.64,0.7,0.65,0.77,0.66,0.44,0.41,0.39,0.0840176360734621,0.5275394452534429,0.16,0.54,0.59,0.36,0.49,0.01923727132433324,0.3755829026363798,1.0657482258479398,0.3210296676545412,-0.0486895276239962,0.31894492970420874,0.3047723762531445,0.41110500332795863,0.589316496540403,0.9299218243195075,0.453589500345004,0.09207416269400537,-0.04928879784443052,0.4896764929128128,0.13839625447537443,0.9520612539052612,0.7532051968508171,0.06,0.12,0.57,0.04863058294889097,0.03299691547250641,0.59851175032128,0.6049417342904186,0.6034577746617532,-0.07516935348380727,0.04
6.0,0.04,0.55,0.65,0.45,0.12,0.04,0.49,0.5,0.32,0.4,0.194758191483144,0.9493092157722097,0.11,0.35,0.19,0.24,0.51,0.7,0.35,0.11,0.12,0.18,0.13,0.17,0.11,0.64,0.36,0.08,0.76,0.82,0.76,0.14,0.91,0.24,0.31,0.29,0.64,0.23,0.53,0.42,0.55,0.57,0.65,0.42,0.4,0.4,0.33,0.49,0.43,0.05,0.57,0.44095826857452564,0.24,0.18,0.22,0.75,0.04,0.03,0.03,0.09,0.64,0.11,0.48,0.45,0.58,0.54,0.63,0.5,0.37,0.57,0.5425387167524672,0.07,0.57,0.53,0.39,0.68,0.48,0.62,0.58,0.06,0.06,0.07,0.04,0.09,0.1,0.12,0.54,0.34,0.44,0.14418561270562233,0.009097407303570212,0.07,0.95,0.69,0.89,0.9,0.23595305033109465,-0.31615933921479644,0.943233582322521,0.3055699013920666,0.12567539267867464,0.26389163207390787,0.4328808139507952,0.093074052546119,0.7661381784619177,0.0937135633917141,0.5420829922930964,0.2300153095515599,0.12728248245603685,0.4302744112831326,0.0852231840310659,0.31547546982479124,0.4686619300788577,0.03,0.26,0.02,-0.07753445623639663,0.11201904425466744,0.8498288895950994,0.21584348420893829,0.5054840578899774,-0.09713944295524529,0.14
6.0,0.19566407481401168,0.4,0.01,0.81,0.24,0.28,0.51,0.71,0.53,0.34,0.02,1.0,0.16,0.53,0.14,0.31,0.46,0.47,0.51,0.15,0.15,0.15,0.39,0.07,0.16,0.22,0.25,0.02,0.55,0.29,0.45,0.2,0.45,0.55,0.4,0.23,0.59,0.2,0.75,0.44,0.68,0.74,0.52,0.38,0.45,0.43,0.41,0.5,0.45,0.01,0.21,0.01,0.45,0.53,0.7,0.75,0.24,0.26,0.31,0.3,0.76,0.22,0.43,0.36,0.44,0.54,0.42,0.26,0.35,0.76,0.5796220665001706,0.02,0.73,0.25,0.29,0.19,0.63,0.45,0.49,0.11,0.1,0.08,0.23,0.2,0.19,0.19,0.32,0.49,0.37,-0.053258507126251964,0.01,0.23,0.69,0.36,0.67,0.62,-0.13393213021429623,0.45451778042779545,1.1206012746314002,0.06321817250825909,-0.22886650785171134,0.11253776023590288,0.27827053716977845,0.444271004488894,0.48523936020547015,0.9901241312875759,-0.4389246593977699,0.2804693009623407,0.2219481487168553,0.21764964947944876,0.16800141891604486,0.304416663960575,0.295151143183743,0.01,0.29,0.21,-0.18006834692564477,0.17571528633738703,0.8279110671668806,-0.0736616031577022,0.7342053098753413,0.2952805350615605,0.2
6.0,0.08,0.49,0.03,0.84,0.28,0.18,0.39,0.49,0.28,0.2,0.09,1.0,0.62,0.78,0.23,0.58,0.24,0.21,0.45,0.58,0.49,0.49,0.35,0.29,0.38,0.33,0.42,0.03,0.12,0.1,0.18,0.44,0.22,0.75,0.32,0.54,0.26,0.5,0.51,0.37,0.56,0.55,0.5,0.71,0.72,0.72,0.64,0.54,0.57,0.01,0.12,0.02,0.41,0.46,0.46,0.48,0.19,0.19,0.17,0.16,0.85,0.09,0.22,0.22,0.54,0.54,0.5,0.62,0.16,0.33,0.5,0.04,0.87,0.61,0.09,0.13,0.65,0.04,0.06,0.59,0.57,0.55,0.69,0.68,0.8,0.7,0.58,0.75,0.24,0.02,-0.044128819473835484,0.19,0.56,0.45,0.62,0.73,0.28405640313239355,0.2069292133448487,0.9343894134277937,0.30885196501199824,0.05159377341340656,0.3459673109965458,0.7337244592051599,0.3483624804157106,0.8476826866873758,0.6731390725149144,-0.15182184704777982,0.009366926446254364,-0.3132781530062892,0.22192602132033898,0.1957165092433693,0.7104733749012415,0.3895063160925694,0.05,0.24,0.09,0.2358695919761637,0.07099951973294326,1.1586005331080045,1.0062569054891117,0.5481534737781455,0.18898396177772256,0.13
6.0,0.013937118804425948,0.49,0.20036266886868326,0.96,0.11,0.01,0.37,0.47,0.24,0.43,0.02,1.0,0.32,0.52,0.3,0.67,0.56,0.27,0.52,0.32,0.23,0.23,0.07,0.14,0.06,0.31,0.19,0.01,0.19,0.4,0.37,0.15,0.29,0.55,0.8,0.26,0.7,0.22,0.33,0.34,0.24,0.29,0.58,0.76,0.82,0.74,0.67,0.64,0.67,0.05404889642981149,0.1,0.023424328650389466,0.48,0.44,0.72,0.61,0.04,0.03,0.05,0.04,0.96,0.06,0.28,0.27,0.52,0.59,0.34,0.71,0.09,0.4,0.5,0.5401082165201934,0.95,0.66,0.12063475686192682,0.46,0.31,0.1,0.14,0.1,0.09,0.08,0.19,0.21,0.2,0.2,0.28,0.21,0.43,0.1539402870793481,-0.027188703039060846,0.03,0.99,0.75,0.89,0.93,-0.02813951832759927,-0.11302314920716847,1.0201526559229377,0.005838850833743886,0.3462121087321277,0.019077371310709607,0.29583976068950374,0.3180847354299186,0.6804542202925502,1.1040484118698528,0.2040303631557947,-0.1505907718931934,0.2287237290350473,0.2555277430975819,0.036924074599286996,0.5212692855788265,0.29763302286995336,0.01,0.21,0.05,0.397384947900587,0.21182127802610975,0.9172223094992542,1.1683357764140005,0.264280017146819,0.28359619143629783,0.03
6.0,0.13166459390557284,0.65,0.025627722910129713,0.96,0.02,0.09,0.5,0.49,0.23,0.15,0.19296240295648764,0.9075828967599443,0.32,0.75,0.34,0.41,0.24,0.27,0.14,0.31,0.26,0.25,0.28907419990807975,0.14,0.12,0.2,0.3,0.01,0.23,0.15,0.22,0.25,0.27,0.7,0.07,0.49,0.35,0.32,0.59,0.33,0.57,0.6,0.76,0.71,0.77,0.79,0.79,0.77,0.81,0.1384782186446295,0.06,0.041625157308818404,1.0,1.0,0.95,0.85,0.15,0.13,0.11,0.09,0.9,0.08,0.55,0.51,0.66,0.71,0.52,0.63,0.2,0.47,0.5,0.04,0.18,0.6,0.13,0.74,0.88,0.25,0.4992598247566872,0.09,0.09,0.09,0.15,0.17,0.19,0.2,0.22,0.41,0.25,0.01,-0.21301591538622539,0.06,0.22,0.26,0.4,0.25,0.10655960296343445,0.10398287040950893,1.1838705815910673,0.23934016503485325,0.013511277442128988,0.38514989526118254,0.11188137106271143,0.013614327025351342,0.5509019186109181,0.5624989832090842,0.04951974331489423,0.11686262076113631,0.16506549386217761,0.2970986551650866,-0.031509274308168536,0.7147553182890277,0.1486739110271076,0.03,0.09,0.11,0.6560164877136283,0.05203225542699789,0.9098816550869947,-0.3215964731534894,0.8672372008197033,0.27215984230435125,0.11
6.0,0.02,0.4,0.84,0.33,0.02,0.01,0.56,0.58,0.48,0.54,0.1491541793154226,0.999892504605479,0.12,0.37,0.19,0.24,0.64,0.54,0.46,0.14,0.15,0.25,0.15,0.32,0.17,0.23,0.27,0.04,0.61,0.66,0.76,0.21,0.5,0.34,0.84,0.3,0.86,0.25,0.64,0.54,0.56,0.62,0.44,0.22,0.19,0.13,0.26,0.71,0.65,0.04,0.79,0.1382713183216131,0.21,0.38,0.45,0.46,0.02,0.03,0.03,0.03,0.96,0.03,0.27,0.23,0.34,0.27,0.45,0.3,0.22,0.65,0.43199136764913315,0.04,0.68,0.36,0.88,0.67,0.4,0.93,0.32,0.07,0.06,0.06,0.06,0.1,0.11,0.13,0.42,0.2,0.36,0.01,0.01,0.03,0.87,0.53,0.71,0.78,0.25932156443402304,0.1599653559424961,0.9804017041321633,0.15911418799364718,0.009946162726508986,0.1500915522393545,0.388985413288833,-0.06593034437512255,0.7977318669897667,0.8004187983528355,0.07499362466733189,0.23244513540487416,0.5923288952591675,0.4473156088664041,0.15738867952561136,0.8877858660914972,0.33983303366912077,0.03,0.14,0.01,0.3123051052000154,0.3224348732959324,0.8942327651622074,0.4170435379965444,0.5150501181117655,0.03565457113725232,1.0
